	sequences per sample	iteration	NU.39.DeMMO6.5mmPyrex.Sep2016	NU.18.DeMMO3.Steri.Dec2015	NU.25.DeMMO1.D1.sand.Sep2016	NU.54.4800.D1.SlideBlank.Sep2016	NU.44.DeMMO3.D1.wool.Sep2016	NU.45.DeMMO3.D1.sand.Sep2016	NU.48.800.D1.SlideBlank.Sep2016	NU.03.DeMMO6.Steri.2.092316	NU.37.DeMMO6.D1.sand.Sep2016	NU.05.DeMMO3.Steri.2.092116	NU.11.DeMMO6.Steri.2.120716	NU.26.DeMMO1.D1.3mmPyrex.Sep2016	NU.12.DeMMO3.Steri.1.120816	NU.36.DeMMO6.D1.wool.Sep2016	NU.24.DeMMO1.D1.wool.Sep2016	NU.15.DeMMO1.Steri.120715	NU.01.DeMMO1.Steri.1.092016	NU.46.DeMMO3.D1.3mmPyrex.Sep2016	NU.47.DeMMO3.D1.5mmPyrex.Sep2016	NU.14.DeMMO1.Steri.1.120916	NU.38.DeMMO6.D1.3mmPyrex.Sep2016	NU.20.DeMMO6.Steri.120815	NU.27.DeMMO1.D1.5mmPyrex.Sep2016	34.DeMMO3.T11.bottom.051117	9.DeMMO3.Steri.051117	25.DuselD.T9.bottom.082917	26.DeMMO3.T7.bottom.051117	11.DeMMO3.T2.bottom.083017	25.DeMMO3.T7.top.051117	22.DuselD.T8.top.082917	17.DeMMO3.T5.bottom.083017	24.DeMMO6.T6.bottom.051017	7.DeMMO1.Steri.050917	16.DeMMO3.T5.top.083017	27.DuselD.T10.bottom.082917	5.DeMMO6.Steri.021415	1.DeMMO1.steri.083117	28.DeMMO3.T8.bottom.051117	27.DeMMO3.T8.top.051117	24.DuselD.T9.top.082917	36.DeMMO3.T12.bottom.051117	32.DeMMO3.T10.bottom.051117	16.DeMMO6.T2.bottom.051017	10.DeMMO3.T2.top.083017	23.DuselD.T8.bottom.082917	18.DuselD.T6.top.082917	13.DeMMO6.T1.top.051017	15.DeMMO3.T4.bottom.083017	1.DeMMO1.Steri.021517	30.DeMMO3.T9.bottom.051117	21.DuselD.T7.bottom.082917	6.DeMMO3.Steri.021517	3.DeMMO3.steri.083117	12.DeMMO6.Steri#2.051017	6.DeMMO6.steri.082917	26.DuselD.T10.top.082917	33.DeMMO3.T11.top.051117	9.DeMMO3.T1.bottom.083017	12.DeMMO3.T3.top.083017	19.DeMMO6.T4.top.051017	17.DeMMO6.T3.top.051017	20.DuselD.T7.top.082917	7.DuselD.steri.082917	22.DeMMO6.T5.bottom.051017	14.DeMMO3.T4.top.083017	20.DeMMO6.T4.bottom.051017	15.DeMMO6.T2.top.051017	18.DeMMO6.T3.bottom.051017	21.DeMMO6.T5.top.051017	29.DeMMO3.T9.top.051117	14.DeMMO6.T1.bottom.051017	19.DuselD.T6.bottom.082917	31.DeMMO3.T10.top.051117	13.DeMMO3.T3.bottom.083017	35.DeMMO3.T12.top.051117	8.DeMMO3.T1.top.083017	27.24790.AfterPacker.051616	30.DuselB.050416	34.4100L.DrillFluid.051716	18.10dash1.051816	32.DuselB.051916	14.24790.AfterDrilling.050516	15.24790.DitchFluid.050516	28.24790.071216	19.10dash1.071116	33.DuselB.071316	16.10dash1.050216	26.DeMMO1.SC1.top.041818	31.DeMMO1.SC7.top.041818	52.DeMMO3.B.top.041718	14.DeMMO3.steri.041718	53.DeMMO3.C.top.041718	56.DeMMO3.F.top.041718	30.DeMMO1.SC5.top.041818	41.DeMMO3.3.top.041718	22.DeMMO1.C.top.041818	21.DeMMO1.B.top.041818	42.DeMMO3.4.top.041718	18.800.DitchFluid.041818	55.DeMMO3.E.top.041718	47.DeMMO1.9.top.041818	54.DeMMO3.D.top.041718	34.DeMMO1.SC10.top.041818	20.DeMMO1.A.top.041818	45.DeMMO1.7.top.041818	40.DeMMO3.2.top.041718	43.DeMMO3.5.top.041718	1.DeMMO1.steri.113017	29.DeMMO1.SC4.top.041818	44.DeMMO3.6.top.041718	51.DeMMO3.A.top.041718	3.DeMMO3.steri.112717	12.DeMMO1.steri.041818	39.DeMMO3.1.top.041718	17.DeMMO6.041618	50.DeMMO1.12.top.041818	46.DeMMO1.8.top.041818	49.DeMMO1.11.top.041818	28.DeMMO1.SC3.top.041818	48.DeMMO1.10.top.041818	24.DeMMO1.E.top.041818	27.DeMMO1.SC2.top.041818	33.DeMMO1.SC9.top.041818	32.DeMMO1.SC8.top.041818	6.DeMMO6.steri.112817	23.DeMMO1.D.top.041818
alpha_rarefaction_1000_4.txt	1000	4	59.2954280685	138.494082239	93.9796892233	111.358238609	136.278668367	155.878315519	215.542719476	79.7697736122	76.8376797486	217.786704679	133.625213594	106.20307248	251.201911284	95.9077860425	130.151113297	150.936028971	150.377506323	104.456575244	112.30939445	290.885673646	64.5873861954	57.2960222854	98.8873305541	138.333844687	373.62875619	120.957154463	165.198388793	154.729217508	72.766318305	206.825596138	220.749982341	156.910926937	775.26822465	193.446232649	131.534181316	133.247679974	799.392402468	158.801759093	143.039456692	173.31917639	159.308220929	154.096631926	125.143675407	125.460213391	190.416882416	111.347363798	92.9373777338	124.66453567	762.641894543	144.97575139	212.10151613	326.951571229	272.600652825	147.975401697	137.096760471	114.438003377	185.457888658	140.626764679	182.056849335	98.0709086911	111.578547412	144.827790918	247.299032089	153.318837453	133.763911916	134.563559625	105.342144756	142.318837453	128.20307248	180.204424696	103.034649151	154.710531298	132.566607535	144.970911373	173.305222785	176.06206508	210.326575466	78.9123017927	353.298690847	535.981667906	80.4738110118	241.832835158	802.318137871	227.558129862	469.641506881	58.6874433918	275.10083499	74.9167505276	72.9814703284	261.322851236	297.392654505	246.403668932	160.043955642	189.9743899	173.634601774	229.482306747	303.394691752	146.506874497	1213.16532601	237.674009274	251.985364998	225.353598059	70.985247828	154.92862761	147.88879165	151.423686746	126.72478757	666.866086524	217.126719758	209.498143721	178.669298257	306.76937647	608.153925147	183.448967834	136.994220528	313.602329941	132.983278721	157.962358058	315.230716406	166.479680754	272.45417404	172.989424053	154.284881671	77.9814703284	74.1566523844	281.702261818
alpha_rarefaction_1000_5.txt	1000	5	81.6560573978	126.164039714	117.936028971	91.7430247506	179.619730821	143.695322502	212.634813613	90.3592592205	97.9212826089	248.800090151	132.634365659	98.7201241163	221.072002826	113.746705981	187.515355528	144.176299633	161.20307248	127.79631174	104.379738309	292.036966297	81.8781051169	59.963288682	86.0616950751	132.994220528	307.884724317	138.198388793	154.347066707	114.910066988	89.3791904864	145.170987579	185.573987501	171.537895707	763.1794251	189.840084542	138.975401697	141.44446491	757.401124858	157.324904686	153.876436794	180.552260171	158.196887	176.771330758	141.205779348	135.010353418	182.044110314	156.343947284	110.904425697	141.143675407	738.844914319	161.621282009	153.106342303	360.419453826	267.436855555	116.341408037	137.420320104	127.620119361	183.5517623	153.039285925	175.832428766	105.938155184	128.666346013	131.576490069	281.761415957	142.576490069	163.97289522	113.321465259	140.79631174	131.801759093	108.912020099	161.468884583	107.375515338	124.923215598	155.977299153	141.975401697	162.442844862	140.164039714	149.695322502	74.029734566	252.723804001	537.139775224	73.2419049132	272.121413084	768.319352779	217.475028509	446.04241006	61.0622548748	270.986571721	87.2851608795	64.4156352237	287.825875884	247.457100997	187.418978817	172.06206508	190.742137617	172.075191958	350.982118637	238.761459824	159.691161526	1059.42042814	226.729970962	197.949122552	238.34596372	72.6560573978	186.110712074	176.227528144	174.096873912	111.20307248	624.494372892	197.6588139	175.408144887	177.989424053	282.441449781	597.332126766	176.738678204	146.960733315	335.244879126	141.830765061	182.601807881	287.908225833	189.942800571	247.356994401	181.10276947	197.542719476	83.3632608715	86.7318015088	204.83797566
alpha_rarefaction_1000_6.txt	1000	6	77.5571517404	149.469688362	98.5060588082	104.524987702	177.891442152	160.92679352	168.53946628	79.3593327489	102.783134628	229.101832796	135.957154463	106.197666836	225.172742616	92.3592592205	207.091254062	140.330193365	158.197666836	127.151113297	117.759523568	303.251674134	84.7430247506	63.1179641455	97.6610379841	188.575250325	272.799133366	117.723949608	164.812040843	117.782643187	93.9849616915	152.164086259	136.126945449	161.960327194	803.009903147	178.388110789	148.652213728	146.876436794	846.869339012	144.285631947	160.416218555	160.314031098	154.452675066	140.582221023	139.726897421	135.506058808	167.446050222	147.122434553	107.576293487	118.392273506	642.1649715	151.408144887	180.372361981	397.644356091	282.323804024	135.643265476	122.244627302	132.55715174	141.489067741	125.279027561	158.566607535	123.105108642	117.524077612	151.040172982	310.948830411	199.819067503	159.29422653	113.380627946	140.549410843	128.358427492	113.517859619	182.364048131	120.939795364	141.868577988	124.949143201	141.117023181	169.122434553	194.457888658	186.27830902	73.5155174974	255.515442875	449.27185987	64.4647326847	242.562194143	931.437299669	233.130678831	395.693505282	56.6336681062	266.4655973	88.6294668676	87.8173374907	196.839530539	298.45948273	192.329230576	159.827790918	207.757921279	149.565194592	265.20839658	258.275650336	170.699994888	1226.51888322	214.068682964	301.506541248	256.635928785	83.9410903723	156.827790918	154.207393389	182.699994888	127.375515338	667.825545917	203.155401578	204.724107214	162.960327194	325.745387754	649.866450784	168.309652749	166.710531298	289.948830411	129.255831118	145.452675066	278.372314575	188.558881799	198.963697692	195.352929533	155.669298257	77.7280849585	85.4056007906	239.067280154
alpha_rarefaction_1000_7.txt	1000	7	72.4517247782	123.965981105	120.549410843	100.148109381	167.675232342	138.634069649	205.494500581	93.1061879134	93.9541168455	244.850671537	128.479206078	105.480471953	209.59935487	75.6611727183	121.876436794	135.611502076	156.867066963	132.081865255	106.098408326	287.85971193	71.8714474548	89.454051614	143.663906359	140.324904686	303.241841741	146.66357747	170.388110789	125.467086624	71.5731453626	147.960327194	162.729217508	157.856569526	601.661353752	212.416882416	143.308220929	154.041185011	766.942218426	156.348835259	135.037487562	201.219574308	143.72737514	156.446921556	129.957154463	130.224738979	180.519842782	143.015634781	102.431558374	120.584171407	692.153369247	182.577216285	185.172049645	310.936936123	254.352793554	113.541483267	127.546167887	133.007582643	164.284881671	156.153570476	184.442844862	101.318137211	113.218598017	167.643626396	298.575384547	131.614561252	142.034900644	99.4451950859	132.247679974	126.872442384	112.122317233	159.198388793	94.9373777338	136.960733315	143.126945449	127.430365675	165.747191818	164.987674075	223.322505289	79.6618163123	292.776472806	478.63162065	69.3297882012	223.919662784	872.512050484	247.680958526	412.283170378	82.9814703284	277.990399753	92.9261004131	94.720709157	224.352929533	320.462078672	172.934630291	157.752038008	187.35824548	161.348835259	231.050140521	233.269604315	138.30939445	1090.60207313	256.331791327	234.440617338	222.661496562	69.9167505276	203.565999769	168.364474834	184.807510412	119.492006092	639.464441347	228.110232973	187.001751602	158.695322502	277.255904089	567.458517789	183.197447087	175.684952459	258.433711326	137.207897132	172.19977169	237.185808465	214.822468751	217.665248904	242.623376801	171.997943001	85.8730406547	79.2170855286	277.911520233
alpha_rarefaction_1000_8.txt	1000	8	78.4576369906	139.198388793	128.749002366	89.4192760746	165.680452188	182.739949239	204.467786484	69.3297882012	84.6110178651	196.800228045	130.235232198	108.282408689	230.73912911	86.4738110118	194.565999769	128.984961692	157.080073313	139.169356827	116.058516075	311.572209906	65.2954280685	73.4576369906	99.766318305	165.760086443	291.250466249	125.279027561	149.087585346	145.452675066	91.3679933696	129.198388793	169.724137035	167.441072042	715.247775333	172.470570621	133.109917427	139.793695496	755.954994682	156.847585071	142.120482338	126.894979086	149.087569455	148.448967834	126.235232198	139.689643064	208.569601121	110.957154463	104.492006092	131.244627302	653.487011977	162.807510412	152.752038008	315.112852163	268.271369559	135.643265476	133.763911916	120.429427887	189.180106582	154.169356827	176.96800279	117.875136051	115.935946974	138.876436794	260.920713857	172.060972392	123.224738979	141.643265476	142.977299153	166.089040823	122.249847335	171.883461456	112.347363798	136.575202521	144.084390925	131.072240438	151.469688362	157.79631174	195.873954826	72.1493864936	310.650415413	504.555837563	74.2804320374	253.863013599	859.935148263	251.067969354	441.635954097	60.113505558	242.536092941	90.7159933392	69.9167505276	258.11844419	269.73297101	162.8627308	168.677109442	240.482660701	147.430252254	239.365025724	287.202982665	137.812008254	1313.07360248	207.50888877	262.687013828	220.915870789	82.0362886002	212.965179969	163.963393781	174.981735961	111.922810942	582.281504992	327.277171049	171.442087176	197.884716102	251.158618825	621.332391465	173.630671274	143.900734717	229.299032089	119.524046671	165.349992467	246.006810095	200.837018574	232.596685289	226.53182616	166.105741118	84.6294668676	70.9881182508	251.886583459
alpha_rarefaction_1000_9.txt	1000	9	57.0451319366	165.413754633	118.746017335	105.347363798	154.086219447	160.769479209	168.742413777	101.979689223	146.556534821	226.809025682	120.136035986	109.913251424	240.152030313	94.9276468321	172.470511081	114.041562306	162.922810942	143.153570476	121.957154463	309.905975562	102.976724563	76.0903668462	99.985247828	170.878315519	333.602702649	144.117023181	149.073087071	120.460709408	91.750971479	128.886956289	136.198388793	177.018243104	840.457529332	232.416055312	131.856569526	147.726897421	835.530832274	148.078394114	165.350814366	155.060972392	161.97289522	152.46391887	142.126945449	151.209402167	172.418978817	103.431558374	117.247679974	120.013913383	641.552767977	141.744642572	164.013141359	354.833246089	297.590340335	140.247238405	179.664995355	124.027817584	143.469086131	127.096760471	184.743805086	109.49026367	114.377506323	140.292104171	244.208169982	157.977299153	129.865153343	130.526673651	130.231782885	143.561317393	115.858074049	168.960327194	99.2931654377	156.66357747	149.691161526	148.710531298	170.922684661	170.807510412	180.243593505	63.396838125	276.608270527	484.735203902	64.0622548748	243.755386711	866.700279192	236.911920697	435.013876272	71.6618163123	258.311328287	106.343488026	60.9616123186	194.297838398	240.863013599	198.119899062	152.491986513	158.078009835	172.359852125	261.117865498	298.702076995	141.296058598	1398.86519808	222.59935487	264.117865498	218.241553834	81.2851608795	223.729452692	144.166260469	161.765799403	115.912279505	621.918813433	258.500448758	175.040172982	153.977299153	261.509226211	532.711091171	165.121848572	195.730748415	230.534815555	132.13925336	141.106342303	278.335799586	263.269497872	305.23369982	196.368475873	162.446050222	116.306077437	89.8158225326	226.301468121
alpha_rarefaction_1500_0.txt	1500	0	78.4902636697	143.222715794	135.091293346	115.4795796	201.110712074	196.626203033	191.712341005	100.148109381	102.206801915	277.872385453	170.318837453	123.046169258	243.365932757	148.556534821	326.919479797	140.235232198	172.620119361	134.528741695	126.342144756	310.346880947	97.2851608795	68.9939628707	114.495040725	165.325607196	328.714114575	150.087569455	163.592399123	175.268858138	94.0075826427	188.575250325	131.925585932	159.083893792	985.002867117	207.315488742	175.758667452	169.408144887	964.685449481	177.35823803	155.074777108	156.925685672	148.034439088	205.110712074	161.971731346	148.803520486	216.336836684	131.430365675	131.083893792	126.789840438	788.739509162	185.997271259	211.203713484	437.40294315	352.16682243	143.012405525	143.904425697	136.963297594	164.711921744	166.413754633	234.10276947	121.410375691	126.095286345	153.352419462	323.383472347	174.106342303	161.308882031	146.241436244	146.467086624	160.79631174	122.616851989	222.72924026	114.151828341	161.634601774	147.256372235	179.04292796	181.716380203	184.562233801	208.894868529	82.2042877796	419.920805085	563.739208284	91.6032006941	250.347772053	991.890508012	265.823556168	398.231559387	76.0022192154	280.24541111	139.169356827	64.1566523844	247.392093961	346.749954279	258.635928785	167.361200867	213.072002826	173.83345355	292.930845577	290.128069474	152.175565969	1361.25580736	313.590340335	264.897342649	290.426404302	75.0415623056	270.221969559	196.506067305	174.805212438	120.006768754	829.63369742	254.137371959	222.642006791	212.368780628	342.510608277	875.103274798	189.867378812	196.418978817	305.763695702	159.310997041	182.302380426	224.06138363	236.772903424	290.247711728	240.544712274	237.206378454	122.091293346	120.593180791	384.128555208
alpha_rarefaction_1500_1.txt	1500	1	80.3183280298	164.695322502	149.060972392	95.1376418566	197.044110314	193.815468564	208.474156493	94.3592592205	119.292845099	276.872385453	149.865153343	124.704753865	235.070202809	108.619396794	188.715571747	133.321465259	188.167695641	139.561317393	140.468743403	326.503561951	93.9499785007	72.3297882012	140.226029639	197.015607909	336.024609955	148.96800279	174.59642529	142.121520944	101.619396794	167.922684661	183.268858138	188.790777575	892.366998565	210.78905134	158.500272799	172.887850398	826.016966155	168.757149814	157.224738979	199.6588139	167.882795283	174.925685672	170.500272799	170.077486969	209.989574633	121.872442384	133.286546123	134.137641857	859.265087792	173.817934278	210.6336593	388.907668877	411.51490969	159.170987579	180.122434553	143.875136051	182.58880265	165.413754633	198.665551311	116.139663355	130.359332749	162.887850398	372.134948766	170.592478631	193.815468564	140.231782885	130.381503018	143.72737514	119.787302716	202.78905134	120.224738979	153.44446491	162.960733315	195.518385298	185.568687404	173.847585071	193.252499887	88.4056007906	291.27028519	544.821970794	81.3334301404	292.45839569	959.651178549	243.415496449	475.138449113	78.6610379841	272.426466597	116.286546123	70.5592437334	290.989072936	297.570512179	226.162351558	165.084390925	208.965179969	158.370529306	296.763695702	301.250466249	152.539237322	1696.14852893	278.145787356	332.16682243	276.687284095	73.9167505276	251.351382331	192.308875428	199.634601774	129.136035986	743.688630383	311.300957762	187.292104171	219.873954826	355.26771044	777.813573824	190.256372235	186.669298257	356.169212326	135.046804572	183.368118776	313.934724621	198.051651443	334.288190619	243.544712274	272.538860266	127.054485853	110.828354606	292.925002817
alpha_rarefaction_1500_2.txt	1500	2	94.3679933696	161.115104082	152.827542345	94.1837195521	215.494500581	224.046307897	250.210464913	102.949978501	115.244627302	258.21040734	135.537508966	125.303947021	243.019595617	105.381503018	174.430686087	149.563559625	184.229587739	145.170148175	132.31358417	334.461364386	113.018297673	72.2419049132	104.867066963	166.832428766	451.436843631	166.84545258	153.565194592	171.427187027	93.9461914669	151.634601774	174.310644914	164.450385982	965.782648188	225.722848057	142.583279344	133.575159425	987.600039566	165.918935322	168.333844687	200.634813613	154.641092727	162.221928107	136.370237321	144.912279505	184.355996466	178.19977169	161.729217508	133.937377734	849.525689018	217.719394803	216.155401578	367.228710809	301.113976459	151.341511929	142.600750373	137.963332203	222.836965591	164.39887883	221.778776612	115.417832688	118.18995333	167.056849335	363.369591776	161.97575139	180.042572417	117.947651629	189.404085295	177.002327776	114.860773972	189.553901711	114.247713051	157.038353835	157.801759093	185.788988561	166.904558502	180.71043853	211.041883008	84.1566523844	274.74459358	535.654297226	81.4127652522	268.00406812	977.760796304	287.052274545	507.350703353	82.2959564758	280.732064684	136.722737192	84.1445377934	225.386877036	377.833246089	226.678487819	171.106342303	227.920713857	172.704753865	307.20917773	255.173444534	179.551751487	1615.03176854	230.392093961	297.433037914	298.697992466	100.275007364	205.101938073	225.648246191	181.948611988	117.784246151	854.306835966	296.096746996	198.999740545	202.577216285	357.267660837	785.876625686	179.338469788	180.688774442	333.718217003	153.085359585	203.353598059	332.381983785	221.048178963	305.366460085	244.063210921	219.002087168	114.162859725	93.774918148	287.541448797
alpha_rarefaction_1500_3.txt	1500	3	75.110203151	166.350814366	182.749147681	115.910066988	196.724107214	198.841310509	183.245671318	102.88798673	99.8670669632	301.01189658	148.177162449	124.913251424	225.727360458	109.828354606	224.086500051	134.783134628	165.156652384	162.65033834	129.486102539	325.635835034	92.9982215109	79.0022192154	103.508098937	176.96846802	405.3906787	157.736419528	163.764503841	152.856569526	101.229587739	184.044110314	169.395249257	169.038353835	865.89502206	231.005401365	166.822392589	177.960327194	909.408764338	151.681901075	158.803520486	198.007348295	150.299455575	162.575202521	159.482739642	160.42891262	226.295800707	144.626764679	134.809682119	129.911846772	750.780812252	170.404288786	193.349992467	405.463791395	314.395447088	194.945795371	141.837557906	128.247384803	162.760169671	176.007102896	202.887850398	132.136035986	131.077296102	180.223605513	334.713828895	170.528741695	144.879729667	135.317004881	132.886610866	140.010353418	117.390818367	178.634601774	125.600750373	168.442087176	165.233490454	147.634601774	209.989574633	182.4812356	194.163735263	72.1797682358	370.775817711	577.40850843	64.5774112092	295.121413084	980.563530872	264.064623638	478.53767852	72.5873861954	277.368121514	119.475666663	85.2851608795	262.299032089	331.422559995	211.233697593	185.965560513	194.368475873	175.147650459	332.786263501	281.426404302	154.013913383	1515.87193337	271.131902427	277.300637878	281.332758311	72.4738110118	241.568016306	175.855654136	179.845868432	124.893379041	780.018416211	288.776472806	215.815468564	220.151885553	358.267660837	687.764910491	186.412169175	198.644338816	264.697979365	149.734706777	168.742413777	356.400190873	228.27744556	222.335731941	203.926006439	247.131902427	97.6115020764	98.9541168455	296.821670445
