,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_1000_5.txt,1000,5,81.6560574,126.1640397,117.936029,91.74302475,179.6197308,143.6953225,212.6348136,90.35925922,97.92128261,248.8000902,132.6343657,98.72012412,221.0720028,113.746706,187.5153555,144.1762996,161.2030725,127.7963117,104.3797383,292.0369663,81.87810512,59.96328868,86.06169508,132.9942205,307.8847243,138.1983888,154.3470667,114.910067,89.37919049,145.1709876,185.5739875,171.5378957,763.1794251,189.8400845,138.9754017,141.4444649,757.4011249,157.3249047,153.8764368,180.5522602,158.196887,176.7713308,141.2057793,135.0103534,182.0441103,156.3439473,110.9044257,141.1436754,738.8449143,161.621282,153.1063423,360.4194538,267.4368556,116.341408,137.4203201,127.6201194,183.5517623,153.0392859,175.8324288,105.9381552,128.666346,131.5764901,281.761416,142.5764901,163.9728952,113.3214653,140.7963117,131.8017591,108.9120201,161.4688846,107.3755153,124.9232156,155.9772992,141.9754017,162.4428449,140.1640397,149.6953225,74.02973457,252.723804,537.1397752,73.24190491,272.1214131,768.3193528,217.4750285,446.0424101,61.06225487,270.9865717,87.28516088,64.41563522,287.8258759,247.457101,187.4189788,172.0620651,190.7421376,172.075192,350.9821186,238.7614598,159.6911615,1059.420428,226.729971,197.9491226,238.3459637,72.6560574,186.1107121,176.2275281,174.0968739,111.2030725,624.4943729,197.6588139,175.4081449,177.9894241,282.4414498,597.3321268,176.7386782,146.9607333,335.2448791,141.8307651,182.6018079,287.9082258,189.9428006,247.3569944,181.1027695,197.5427195,83.36326087,86.73180151,204.8379757
alpha_rarefaction_1000_6.txt,1000,6,77.55715174,149.4696884,98.50605881,104.5249877,177.8914422,160.9267935,168.5394663,79.35933275,102.7831346,229.1018328,135.9571545,106.1976668,225.1727426,92.35925922,207.0912541,140.3301934,158.1976668,127.1511133,117.7595236,303.2516741,84.74302475,63.11796415,97.66103798,188.5752503,272.7991334,117.7239496,164.8120408,117.7826432,93.98496169,152.1640863,136.1269454,161.9603272,803.0099031,178.3881108,148.6522137,146.8764368,846.869339,144.2856319,160.4162186,160.3140311,154.4526751,140.582221,139.7268974,135.5060588,167.4460502,147.1224346,107.5762935,118.3922735,642.1649715,151.4081449,180.372362,397.6443561,282.323804,135.6432655,122.2446273,132.5571517,141.4890677,125.2790276,158.5666075,123.1051086,117.5240776,151.040173,310.9488304,199.8190675,159.2942265,113.3806279,140.5494108,128.3584275,113.5178596,182.3640481,120.9397954,141.868578,124.9491432,141.1170232,169.1224346,194.4578887,186.278309,73.5155175,255.5154429,449.2718599,64.46473268,242.5621941,931.4372997,233.1306788,395.6935053,56.63366811,266.4655973,88.62946687,87.81733749,196.8395305,298.4594827,192.3292306,159.8277909,207.7579213,149.5651946,265.2083966,258.2756503,170.6999949,1226.518883,214.068683,301.5065412,256.6359288,83.94109037,156.8277909,154.2073934,182.6999949,127.3755153,667.8255459,203.1554016,204.7241072,162.9603272,325.7453878,649.8664508,168.3096527,166.7105313,289.9488304,129.2558311,145.4526751,278.3723146,188.5588818,198.9636977,195.3529295,155.6692983,77.72808496,85.40560079,239.0672802
alpha_rarefaction_1000_7.txt,1000,7,72.45172478,123.9659811,120.5494108,100.1481094,167.6752323,138.6340696,205.4945006,93.10618791,93.95411685,244.8506715,128.4792061,105.480472,209.5993549,75.66117272,121.8764368,135.6115021,156.867067,132.0818653,106.0984083,287.8597119,71.87144745,89.45405161,143.6639064,140.3249047,303.2418417,146.6635775,170.3881108,125.4670866,71.57314536,147.9603272,162.7292175,157.8565695,601.6613538,212.4168824,143.3082209,154.041185,766.9422184,156.3488353,135.0374876,201.2195743,143.7273751,156.4469216,129.9571545,130.224739,180.5198428,143.0156348,102.4315584,120.5841714,692.1533692,182.5772163,185.1720496,310.9369361,254.3527936,113.5414833,127.5461679,133.0075826,164.2848817,156.1535705,184.4428449,101.3181372,113.218598,167.6436264,298.5753845,131.6145613,142.0349006,99.44519509,132.24768,126.8724424,112.1223172,159.1983888,94.93737773,136.9607333,143.1269454,127.4303657,165.7471918,164.9876741,223.3225053,79.66181631,292.7764728,478.6316207,69.3297882,223.9196628,872.5120505,247.6809585,412.2831704,82.98147033,277.9903998,92.92610041,94.72070916,224.3529295,320.4620787,172.9346303,157.752038,187.3582455,161.3488353,231.0501405,233.2696043,138.3093945,1090.602073,256.3317913,234.4406173,222.6614966,69.91675053,203.5659998,168.3644748,184.8075104,119.4920061,639.4644413,228.110233,187.0017516,158.6953225,277.2559041,567.4585178,183.1974471,175.6849525,258.4337113,137.2078971,172.1997717,237.1858085,214.8224688,217.6652489,242.6233768,171.997943,85.87304065,79.21708553,277.9115202
alpha_rarefaction_1000_8.txt,1000,8,78.45763699,139.1983888,128.7490024,89.41927607,165.6804522,182.7399492,204.4677865,69.3297882,84.61101787,196.800228,130.2352322,108.2824087,230.7391291,86.47381101,194.5659998,128.9849617,157.0800733,139.1693568,116.0585161,311.5722099,65.29542807,73.45763699,99.76631831,165.7600864,291.2504662,125.2790276,149.0875853,145.4526751,91.36799337,129.1983888,169.724137,167.441072,715.2477753,172.4705706,133.1099174,139.7936955,755.9549947,156.8475851,142.1204823,126.8949791,149.0875695,148.4489678,126.2352322,139.6896431,208.5696011,110.9571545,104.4920061,131.2446273,653.487012,162.8075104,152.752038,315.1128522,268.2713696,135.6432655,133.7639119,120.4294279,189.1801066,154.1693568,176.9680028,117.8751361,115.935947,138.8764368,260.9207139,172.0609724,123.224739,141.6432655,142.9772992,166.0890408,122.2498473,171.8834615,112.3473638,136.5752025,144.0843909,131.0722404,151.4696884,157.7963117,195.8739548,72.14938649,310.6504154,504.5558376,74.28043204,253.8630136,859.9351483,251.0679694,441.6359541,60.11350556,242.5360929,90.71599334,69.91675053,258.1184442,269.732971,162.8627308,168.6771094,240.4826607,147.4302523,239.3650257,287.2029827,137.8120083,1313.073602,207.5088888,262.6870138,220.9158708,82.0362886,212.96518,163.9633938,174.981736,111.9228109,582.281505,327.277171,171.4420872,197.8847161,251.1586188,621.3323915,173.6306713,143.9007347,229.2990321,119.5240467,165.3499925,246.0068101,200.8370186,232.5966853,226.5318262,166.1057411,84.62946687,70.98811825,251.8865835
alpha_rarefaction_1000_9.txt,1000,9,57.04513194,165.4137546,118.7460173,105.3473638,154.0862194,160.7694792,168.7424138,101.9796892,146.5565348,226.8090257,120.136036,109.9132514,240.1520303,94.92764683,172.4705111,114.0415623,162.9228109,143.1535705,121.9571545,309.9059756,102.9767246,76.09036685,99.98524783,170.8783155,333.6027026,144.1170232,149.0730871,120.4607094,91.75097148,128.8869563,136.1983888,177.0182431,840.4575293,232.4160553,131.8565695,147.7268974,835.5308323,148.0783941,165.3508144,155.0609724,161.9728952,152.4639189,142.1269454,151.2094022,172.4189788,103.4315584,117.24768,120.0139134,641.552768,141.7446426,164.0131414,354.8332461,297.5903403,140.2472384,179.6649954,124.0278176,143.4690861,127.0967605,184.7438051,109.4902637,114.3775063,140.2921042,244.20817,157.9772992,129.8651533,130.5266737,130.2317829,143.5613174,115.858074,168.9603272,99.29316544,156.6635775,149.6911615,148.7105313,170.9226847,170.8075104,180.2435935,63.39683813,276.6082705,484.7352039,64.06225487,243.7553867,866.7002792,236.9119207,435.0138763,71.66181631,258.3113283,106.343488,60.96161232,194.2978384,240.8630136,198.1198991,152.4919865,158.0780098,172.3598521,261.1178655,298.702077,141.2960586,1398.865198,222.5993549,264.1178655,218.2415538,81.28516088,223.7294527,144.1662605,161.7657994,115.9122795,621.9188134,258.5004488,175.040173,153.9772992,261.5092262,532.7110912,165.1218486,195.7307484,230.5348156,132.1392534,141.1063423,278.3357996,263.2694979,305.2336998,196.3684759,162.4460502,116.3060774,89.81582253,226.3014681
alpha_rarefaction_1500_0.txt,1500,0,78.49026367,143.2227158,135.0912933,115.4795796,201.1107121,196.626203,191.712341,100.1481094,102.2068019,277.8723855,170.3188375,123.0461693,243.3659328,148.5565348,326.9194798,140.2352322,172.6201194,134.5287417,126.3421448,310.3468809,97.28516088,68.99396287,114.4950407,165.3256072,328.7141146,150.0875695,163.5923991,175.2688581,94.00758264,188.5752503,131.9255859,159.0838938,985.0028671,207.3154887,175.7586675,169.4081449,964.6854495,177.358238,155.0747771,156.9256857,148.0344391,205.1107121,161.9717313,148.8035205,216.3368367,131.4303657,131.0838938,126.7898404,788.7395092,185.9972713,211.2037135,437.4029432,352.1668224,143.0124055,143.9044257,136.9632976,164.7119217,166.4137546,234.1027695,121.4103757,126.0952863,153.3524195,323.3834723,174.1063423,161.308882,146.2414362,146.4670866,160.7963117,122.616852,222.7292403,114.1518283,161.6346018,147.2563722,179.042928,181.7163802,184.5622338,208.8948685,82.20428778,419.9208051,563.7392083,91.60320069,250.3477721,991.890508,265.8235562,398.2315594,76.00221922,280.2454111,139.1693568,64.15665238,247.392094,346.7499543,258.6359288,167.3612009,213.0720028,173.8334536,292.9308456,290.1280695,152.175566,1361.255807,313.5903403,264.8973426,290.4264043,75.04156231,270.2219696,196.5060673,174.8052124,120.0067688,829.6336974,254.137372,222.6420068,212.3687806,342.5106083,875.1032748,189.8673788,196.4189788,305.7636957,159.310997,182.3023804,224.0613836,236.7729034,290.2477117,240.5447123,237.2063785,122.0912933,120.5931808,384.1285552
alpha_rarefaction_1500_1.txt,1500,1,80.31832803,164.6953225,149.0609724,95.13764186,197.0441103,193.8154686,208.4741565,94.35925922,119.2928451,276.8723855,149.8651533,124.7047539,235.0702028,108.6193968,188.7155717,133.3214653,188.1676956,139.5613174,140.4687434,326.503562,93.9499785,72.3297882,140.2260296,197.0156079,336.02461,148.9680028,174.5964253,142.1215209,101.6193968,167.9226847,183.2688581,188.7907776,892.3669986,210.7890513,158.5002728,172.8878504,826.0169662,168.7571498,157.224739,199.6588139,167.8827953,174.9256857,170.5002728,170.077487,209.9895746,121.8724424,133.2865461,134.1376419,859.2650878,173.8179343,210.6336593,388.9076689,411.5149097,159.1709876,180.1224346,143.8751361,182.5888027,165.4137546,198.6655513,116.1396634,130.3593327,162.8878504,372.1349488,170.5924786,193.8154686,140.2317829,130.381503,143.7273751,119.7873027,202.7890513,120.224739,153.4444649,162.9607333,195.5183853,185.5686874,173.8475851,193.2524999,88.40560079,291.2702852,544.8219708,81.33343014,292.4583957,959.6511785,243.4154964,475.1384491,78.66103798,272.4264666,116.2865461,70.55924373,290.9890729,297.5705122,226.1623516,165.0843909,208.96518,158.3705293,296.7636957,301.2504662,152.5392373,1696.148529,278.1457874,332.1668224,276.6872841,73.91675053,251.3513823,192.3088754,199.6346018,129.136036,743.6886304,311.3009578,187.2921042,219.8739548,355.2677104,777.8135738,190.2563722,186.6692983,356.1692123,135.0468046,183.3681188,313.9347246,198.0516514,334.2881906,243.5447123,272.5388603,127.0544859,110.8283546,292.9250028
alpha_rarefaction_1500_2.txt,1500,2,94.36799337,161.1151041,152.8275423,94.18371955,215.4945006,224.0463079,250.2104649,102.9499785,115.2446273,258.2104073,135.537509,125.303947,243.0195956,105.381503,174.4306861,149.5635596,184.2295877,145.1701482,132.3135842,334.4613644,113.0182977,72.24190491,104.867067,166.8324288,451.4368436,166.8454526,153.5651946,171.427187,93.94619147,151.6346018,174.3106449,164.450386,965.7826482,225.7228481,142.5832793,133.5751594,987.6000396,165.9189353,168.3338447,200.6348136,154.6410927,162.2219281,136.3702373,144.9122795,184.3559965,178.1997717,161.7292175,133.9373777,849.525689,217.7193948,216.1554016,367.2287108,301.1139765,151.3415119,142.6007504,137.9633322,222.8369656,164.3988788,221.7787766,115.4178327,118.1899533,167.0568493,363.3695918,161.9757514,180.0425724,117.9476516,189.4040853,177.0023278,114.860774,189.5539017,114.2477131,157.0383538,157.8017591,185.7889886,166.9045585,180.7104385,211.041883,84.15665238,274.7445936,535.6542972,81.41276525,268.0040681,977.7607963,287.0522745,507.3507034,82.29595648,280.7320647,136.7227372,84.14453779,225.386877,377.8332461,226.6784878,171.1063423,227.9207139,172.7047539,307.2091777,255.1734445,179.5517515,1615.031769,230.392094,297.4330379,298.6979925,100.2750074,205.1019381,225.6482462,181.948612,117.7842462,854.306836,296.096747,198.9997405,202.5772163,357.2676608,785.8766257,179.3384698,180.6887744,333.718217,153.0853596,203.3535981,332.3819838,221.048179,305.3664601,244.0632109,219.0020872,114.1628597,93.77491815,287.5414488
alpha_rarefaction_1500_3.txt,1500,3,75.11020315,166.3508144,182.7491477,115.910067,196.7241072,198.8413105,183.2456713,102.8879867,99.86706696,301.0118966,148.1771624,124.9132514,225.7273605,109.8283546,224.0865001,134.7831346,165.1566524,162.6503383,129.4861025,325.635835,92.99822151,79.00221922,103.5080989,176.968468,405.3906787,157.7364195,163.7645038,152.8565695,101.2295877,184.0441103,169.3952493,169.0383538,865.8950221,231.0054014,166.8223926,177.9603272,909.4087643,151.6819011,158.8035205,198.0073483,150.2994556,162.5752025,159.4827396,160.4289126,226.2958007,144.6267647,134.8096821,129.9118468,750.7808123,170.4042888,193.3499925,405.4637914,314.3954471,194.9457954,141.8375579,128.2473848,162.7601697,176.0071029,202.8878504,132.136036,131.0772961,180.2236055,334.7138289,170.5287417,144.8797297,135.3170049,132.8866109,140.0103534,117.3908184,178.6346018,125.6007504,168.4420872,165.2334905,147.6346018,209.9895746,182.4812356,194.1637353,72.17976824,370.7758177,577.4085084,64.57741121,295.1214131,980.5635309,264.0646236,478.5376785,72.5873862,277.3681215,119.4756667,85.28516088,262.2990321,331.42256,211.2336976,185.9655605,194.3684759,175.1476505,332.7862635,281.4264043,154.0139134,1515.871933,271.1319024,277.3006379,281.3327583,72.47381101,241.5680163,175.8556541,179.8458684,124.893379,780.0184162,288.7764728,215.8154686,220.1518856,358.2676608,687.7649105,186.4121692,198.6443388,264.6979794,149.7347068,168.7424138,356.4001909,228.2774456,222.3357319,203.9260064,247.1319024,97.61150208,98.95411685,296.8216704
alpha_rarefaction_1500_4.txt,1500,4,68.11350556,167.5394663,182.746225,108.4203858,208.2975487,202.2235834,205.1951378,112.2352322,113.1154309,276.7991334,162.4140797,114.0780425,251.0632109,116.9849617,209.0463079,134.6609291,179.7915605,164.8773704,139.9942205,357.9091221,92.74302475,75.11020315,103.3944482,179.8277909,358.5651624,142.5764901,164.4328886,195.7399492,96.14810938,168.9633938,169.6804522,165.2059632,969.9401002,193.968468,156.8020447,162.0843909,917.2833645,164.9454966,162.1353775,161.1063423,171.1662605,179.3082209,163.1151041,149.537509,222.7600788,145.8827953,114.3093945,130.6159341,812.0249575,187.2978384,214.5501602,423.2704181,312.9369361,156.1969191,164.1233025,132.5785474,191.6443388,141.6410927,212.7235561,120.5240776,113.8804324,176.6085449,338.8847243,175.7902727,176.1640863,146.20956,139.189661,151.3256072,119.5785474,200.3512059,106.1051086,161.1151041,143.8052124,184.1801066,173.3748098,157.1332394,229.3275236,78.20428778,307.7836804,522.2447087,79.57314536,250.5317351,958.0711337,291.8754911,489.7675732,80.21708553,276.9933438,153.9230523,87.02164134,290.3760207,288.8812788,241.729971,182.1987231,229.0821895,175.1204823,311.0821237,260.419766,167.2824087,1449.413716,253.2852205,262.2385945,271.3020295,169.7614925,220.1432896,184.7890513,196.4690861,135.9132514,754.5518788,270.8785459,202.981682,252.4725857,400.1265159,851.3069309,187.4563682,183.9655605,313.9662315,140.1812308,190.1626376,328.6926175,240.6495792,282.883048,277.2083966,214.9061997,96.2928451,87.35050987,318.9078569
alpha_rarefaction_1500_5.txt,1500,5,76.15665238,179.3106449,120.9318127,116.850644,212.4583115,220.0496285,222.5464452,90.5768045,127.6349876,242.7684836,150.189661,119.4067968,257.6630652,120.4565752,286.6732103,148.3607788,170.457637,138.4696884,135.3473638,327.1975595,88.77491815,71.70025057,94.83767975,163.5937368,378.3776137,173.4137546,170.4942509,165.6752323,95.88798673,197.4215583,175.392301,175.7890124,1054.82894,217.136378,205.1253217,153.6410927,1089.164772,162.1332394,156.4105084,255.4002597,170.8120408,168.0314937,160.5341813,175.6409046,194.7225069,157.0023278,136.4690861,139.0780425,752.3667285,194.4462326,222.7421376,436.1164584,408.3168974,132.8673788,180.2848817,129.6906032,211.9636977,163.8812141,190.1649597,128.3061501,132.6226849,178.364807,297.9731477,181.8827953,166.0862194,134.6145613,166.5002728,158.6999949,120.2123172,199.4137546,104.3604289,216.3884127,165.4186054,159.5763348,183.7235561,174.1844999,216.3709998,64.36522158,282.4587755,586.2701475,77.91184677,257.2457342,990.1416463,280.6552223,436.7679362,63.53450289,272.2968166,94.71599334,88.02678997,304.0561518,305.4251703,271.3228512,188.4460502,191.8190892,174.0924611,304.4620787,297.6575341,151.913621,1436.120088,249.6769109,255.3910348,283.3228512,85.62946687,280.0681323,191.0182077,172.7233571,113.8306322,881.657144,236.688176,208.5173517,217.4677865,318.8744047,924.9523408,187.2920568,215.4092838,292.7764728,155.4030701,289.5654303,316.3377611,202.6197308,308.1334588,221.2336159,250.7446705,145.8387269,120.4266041,338.2676608
alpha_rarefaction_1500_6.txt,1500,6,70.11350556,165.0862194,149.9195574,105.1518283,196.9125742,221.3275236,207.7624003,129.836288,124.746706,258.6769109,139.5762935,127.1518283,234.5265298,122.0688198,215.8620801,141.4607094,183.9461915,189.6348136,137.1771624,338.2143471,91.40560079,77.50499272,108.0415623,171.0079775,354.680115,167.392301,162.1332394,160.2433479,163.6360039,149.2921042,175.3668944,180.3881108,1002.168446,237.028198,154.0573755,208.6018079,995.5545715,188.9772992,166.24768,187.1107121,163.3524195,176.2354389,178.0392859,163.8017591,188.2978384,155.2427811,118.3473638,132.858074,868.6304242,172.6292457,216.8909136,354.234031,274.4753777,153.7119217,158.3238305,129.4178327,193.9894241,181.6054336,204.4428449,122.7697736,123.2990411,153.5232759,344.6473912,197.3177598,182.9461901,135.4607094,130.7247876,194.0704573,119.6336681,191.7618298,118.7424926,173.3579129,165.5964253,189.9457954,184.4460502,180.077487,204.040063,93.98524783,279.2104073,557.4818941,86.87810512,278.7729034,992.0934028,257.506171,461.8555236,82.76631831,293.2356543,94.66092906,88.68990871,270.1235963,364.718217,254.6630652,202.7889886,231.1248202,179.2766029,324.9647779,316.4621242,180.1480109,1657.054555,252.881261,269.7157996,285.2019113,115.6251992,192.1986622,189.9090079,190.7273751,145.039719,818.4083752,281.087462,217.4741565,225.8438958,366.5687109,778.5725799,192.5408569,210.278309,318.503458,136.8053523,176.6703084,302.4620787,237.2774456,266.7111818,225.4750285,165.9046367,93.85064397,89.55924373,326.5791615
alpha_rarefaction_1500_7.txt,1500,7,77.49026367,159.0862194,142.4946438,106.7558211,241.2186079,209.9491226,192.3154887,93.58118992,136.4067626,295.0198615,161.868578,118.9767898,201.4015844,111.2928451,245.9785636,125.0415623,168.3016421,169.2523935,123.6101314,335.4907616,112.0247,63.13881203,115.1676956,170.7902727,359.1457539,136.1436754,165.0853596,138.0730871,88.75992999,170.9919767,150.4081449,177.4804412,916.8989358,243.392094,175.9842252,132.9415507,1024.225357,174.0843909,156.7148915,172.2270333,157.4489678,194.997943,152.1844999,150.259439,252.5262096,136.4300123,148.1511133,144.1370739,790.7223505,182.9267935,226.3331818,384.3495383,262.7319029,197.9715927,155.7639119,143.6201273,171.2427811,192.9457954,194.5088357,114.3122402,131.5945407,173.8442731,327.9662315,184.91776,156.0082826,124.2931654,139.9044257,182.1853991,127.3593327,205.8400845,117.1070431,175.9655605,151.5923991,183.8154686,195.9595693,184.1063423,226.0428282,84.86706696,377.9056275,592.6110497,73.99928181,254.1142798,1047.299272,258.661419,457.7146113,71.89000726,293.6233529,158.6302439,83.2446273,270.9764342,348.0812479,219.7185912,175.4718193,243.2713696,182.1964879,281.910672,291.323804,162.0585161,1476.22193,280.4264043,286.7847513,334.3664601,102.9318127,198.0182077,167.7979546,182.9813733,145.910067,824.6131825,268.7111818,224.3840277,198.7298066,324.9823521,801.1604677,187.0873197,182.1342539,276.3692499,168.4690861,190.1395726,288.4573877,249.3020295,309.3664601,215.578852,285.8711688,108.343488,94.75582105,328.3043663
